[0-0][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[53-68][est]:1.0, [payload]:0, [Metric-SINR]:[0]70.9996550139,[1]70.9996550139,[2]70.9996550139 
[53-69][est]:1.0, [payload]:0, [Metric-SINR]:[0]70.9996550139,[1]70.9996550139,[2]35.8665761387 
[53-70][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8665761387,[1]35.8665761387,[2]35.8665761387 
[53-71][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8665761387,[1]35.8665761387,[2]35.8665761387 
[53-72][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8665761387,[1]35.8665761387,[2]35.8665761387 
[53-73][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8665761387,[1]35.8665761387,[2]35.8665761387 
[53-74][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8665761387,[1]35.8665761387,[2]35.8665761387 
[53-75][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8665761387,[1]35.8665761387,[2]70.9996550139 
[53-76][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8665761387,[1]70.9996550139,[2]70.9996550139 
[53-77][est]:1.0, [payload]:0, [Metric-SINR]:[0]70.9996550139,[1]70.9996550139,[2]70.9996550139 
[53-78][est]:1.0, [payload]:0, [Metric-SINR]:[0]70.9996550139,[1]70.9996550139,[2]70.9996550139 
[53-79][est]:1.0, [payload]:0, [Metric-SINR]:[0]70.9996550139,[1]70.9996550139,[2]70.9996550139 
[53-80][est]:1.0, [payload]:0, [Metric-SINR]:[0]70.9996550139,[1]70.9996550139,[2]70.9996550139 
[53-81][est]:1.0, [payload]:0, [Metric-SINR]:[0]70.9996550139,[1]70.9996550139,[2]70.9996550139 
[53-82][est]:1.0, [payload]:0, [Metric-SINR]:[0]70.9996550139,[1]70.9996550139,[2]70.9996550139 
[53-83][est]:1.0, [payload]:0, [Metric-SINR]:[0]70.9996550139,[1]70.9996550139 
[54-0][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-1][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-2][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-3][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-4][est]:1.0, [payload]:df, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-5][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-6][est]:1.0, [payload]:f, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-7][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-8][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-9][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-10][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-11][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-12][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-13][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-14][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-15][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-16][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-17][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-18][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-19][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-20][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-21][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-22][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-23][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-24][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-25][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-26][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-27][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-28][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-29][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-30][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-31][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-32][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-33][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-34][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-35][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-36][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-37][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-38][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-39][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-40][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-41][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-42][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-43][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-44][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-45][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-46][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-47][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-48][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-49][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-50][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-51][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-52][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-53][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-54][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-55][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-56][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-57][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-58][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-59][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-60][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-61][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-62][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-63][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-64][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-65][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-66][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-67][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-68][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-69][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-70][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-71][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-72][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-73][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-74][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-75][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-76][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-77][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-78][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-79][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-80][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-81][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-82][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[54-83][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351 
[55-0][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-1][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-2][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-3][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-4][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-5][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-6][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-7][est]:1.0, [payload]:ea, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-8][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-9][est]:1.0, [payload]:9, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-10][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-11][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-12][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-13][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-14][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-15][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-16][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-17][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-18][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-19][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-20][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-21][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-22][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-23][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]32.3255133388 
[55-24][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]32.3255133388,[2]28.2025264485 
[55-25][est]:1.0, [payload]:0, [Metric-SINR]:[0]32.3255133388,[1]28.2025264485,[2]26.6488767108 
[55-26][est]:1.0, [payload]:0, [Metric-SINR]:[0]28.2025264485,[1]26.6488767108,[2]26.6488767108 
[55-27][est]:1.0, [payload]:0, [Metric-SINR]:[0]26.6488767108,[1]26.6488767108,[2]26.6488767108 
[55-28][est]:1.0, [payload]:0, [Metric-SINR]:[0]26.6488767108,[1]30.0178711443,[2]32.3255133388 
[55-29][est]:1.0, [payload]:0, [Metric-SINR]:[0]30.0178711443,[1]32.3255133388,[2]32.3255133388 
[55-30][est]:1.0, [payload]:0, [Metric-SINR]:[0]32.3255133388,[1]32.3255133388,[2]64.9986264231 
[55-31][est]:1.0, [payload]:0, [Metric-SINR]:[0]32.3255133388,[1]64.9986264231,[2]64.9986264231 
[55-32][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-33][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-34][est]:1.0, [payload]:f0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-35][est]:1.0, [payload]:a0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-36][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-37][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-38][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-39][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-40][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-41][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-42][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-43][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-44][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-45][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-46][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-47][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-48][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-49][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-50][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-51][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-52][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-53][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-54][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-55][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-56][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-57][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-58][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-59][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-60][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-61][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-62][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-63][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-64][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-65][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-66][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-67][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-68][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-69][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-70][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-71][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-72][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-73][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-74][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-75][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-76][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-77][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-78][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-79][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-80][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-81][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-82][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[55-83][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231 
[56-0][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-1][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-2][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-3][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-4][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-5][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-6][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-7][est]:1.0, [payload]:d, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-8][est]:1.0, [payload]:9, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-9][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-10][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-11][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-12][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-13][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-14][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-15][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-16][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-17][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-18][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-19][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-20][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-21][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-22][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-23][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-24][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-25][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-26][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-27][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-28][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-29][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-30][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-31][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-32][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-33][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-34][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-35][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-36][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-37][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-38][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-39][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-40][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-41][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-42][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-43][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-44][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-45][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-46][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
[56-47][est]:1.0, [payload]:0, [Metric-SINR]:[0]63.9982706983,[1]63.9982706983,[2]63.9982706983 
